Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	-63 kg	10	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	Team PSV Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	Team PSV Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	12	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	Team PSV Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	1	SU Noricum Leibnitz	Anna	Wenzel	1	100	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	2	SU Noricum Leibnitz	Maya	Kochauf	1	11	0	1	1	0	1	0	Team Samurai-Stadlau	Emma	Rieder	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	3	SU Noricum Leibnitz	Larissa	Sickinger	1	1	0	0	1	0	0	0	Team Samurai-Stadlau	Fanny	Amann	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	4	SU Noricum Leibnitz	Lisa	Grabner	1	11	0	1	1	0	0	0	Team Samurai-Stadlau	Helena	Anetshofer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	5	SU Noricum Leibnitz	Verena	Hiden	0	0	0	0	0	0	0	0	Team Samurai-Stadlau	Lisa	Aberger	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	SU Noricum Leibnitz	Lisa	Tretnjak	1	100	1	0	0	0	0	0	Team Samurai-Stadlau	Jael	Wernert	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	12	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	1	ASKÖ Reichraming			0	0	0	0	0	0	0	0	SU Noricum Leibnitz	Anna	Wenzel	1	100	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	2	ASKÖ Reichraming	Desiree	Steininger	0	0	0	0	0	0	0	0	SU Noricum Leibnitz	Elisabeth	Waldner-Wenzel	1	1	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	3	ASKÖ Reichraming	Sarah	Lippert	1	100	1	0	0	0	0	0	SU Noricum Leibnitz	Larissa	Sickinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	4	ASKÖ Reichraming	Bleona	Rama	1	100	0	0	0	0	0	0	SU Noricum Leibnitz	Verena	Hiden	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	5	ASKÖ Reichraming	Anna	Bachler	1	100	1	0	0	0	0	0	SU Noricum Leibnitz	Lisa	Grabner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	ASKÖ Reichraming	Claudia	Sengstschmid	0	10	0	1	0	0	0	0	SU Noricum Leibnitz	Lisa	Tretnjak	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	ASKÖ Reichraming			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	ASKÖ Reichraming			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	ASKÖ Reichraming	Sarah	Lippert	0	0	0	0	0	0	0	0	SU Noricum Leibnitz	Larissa	Sickinger	0	0	0	0	0	0	0	0	{{Internetquelle |autor=Wolfgang Eichler |url=https://www.judoaustria.at/ausrufezeichen-5/ |titel=Ausrufezeichen |werk=Judo Austria |datum=2025-05-25 |sprache=de-AT |abruf=2026-01-03}}
G	2	-63 kg	10	ASKÖ Reichraming			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	ASKÖ Reichraming			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	12	ASKÖ Reichraming			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	1	Team Steiermark	Heidi	Jaklitsch	1	100	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	2	Team Steiermark			0	0	0	0	0	0	0	0	Team Samurai-Stadlau	Emma	Rieder	1	100	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	3	Team Steiermark	Marissa	Maier	0	0	0	0	0	0	0	0	Team Samurai-Stadlau	Fanny	Amann	1	100	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	4	Team Steiermark	Carina	Pferschy	0	0	0	0	0	0	3	0	Team Samurai-Stadlau	Helena	Anetshofer	1	100	0	1	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	5	Team Steiermark	Emma	Filzwieser	0	0	0	0	0	0	0	0	Team Samurai-Stadlau	Narges	Mohseni Farshbaf	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	Team Steiermark	Martina	Kogler	1	100	0	2	1	0	0	0	Team Samurai-Stadlau	Lisa	Aberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	Team Steiermark			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	Team Steiermark			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	Team Steiermark			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	Team Steiermark			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	Team Steiermark			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	12	Team Steiermark			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	1	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	2	Team Samurai-Stadlau	Emma	Rieder	1	100	1	0	1	0	0	0	ASKÖ Reichraming	Laura	Fink	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	3	Team Samurai-Stadlau	Fanny	Amann	1	100	1	0	0	0	1	0	ASKÖ Reichraming	Sarah	Lippert	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	4	Team Samurai-Stadlau	Helena	Anetshofer	0	0	0	0	0	0	1	0	ASKÖ Reichraming	Bleona	Rama	1	10	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	5	Team Samurai-Stadlau	Narges	Mohseni Farshbaf	1	100	1	0	0	0	0	0	ASKÖ Reichraming	Anna	Bachler	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	Team Samurai-Stadlau	Lisa	Aberger	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Claudia	Sengstschmid	1	100	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	12	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	1	Team PSV Flachgau	Elena	Schwarzl	0	0	0	0	0	0	0	0	SU Noricum Leibnitz	Anna	Wenzel	1	100	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	2	Team PSV Flachgau	Helena	Tonka	0	0	0	0	0	0	2	0	SU Noricum Leibnitz	Maya	Kochauf	1	10	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	3	Team PSV Flachgau	Franziska	Kaiser	0	2	0	0	2	0	0	0	SU Noricum Leibnitz	Larissa	Sickinger	1	10	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	4	Team PSV Flachgau	Marlene	Schinwald	0	0	0	0	0	0	1	0	SU Noricum Leibnitz	Lisa	Grabner	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	5	Team PSV Flachgau	Helena	Rottenhofer	0	0	0	0	0	0	3	0	SU Noricum Leibnitz	Lisa	Tretnjak	1	100	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	Team PSV Flachgau	Natasa	Pavic	1	100	1	0	0	0	0	0	SU Noricum Leibnitz	Verena	Hiden	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	Team PSV Flachgau			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	Team PSV Flachgau			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	Team PSV Flachgau			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	Team PSV Flachgau			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	Team PSV Flachgau			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	12	Team PSV Flachgau			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	1	UJZ Mühlviertel	Lena	Mayrhofer	1	100	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	2	UJZ Mühlviertel	Lisa	Peherstorfer	1	100	1	0	0	0	0	0	Team Samurai-Stadlau	Emma	Rieder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	3	UJZ Mühlviertel	Katharina	Mikota	1	100	1	0	0	0	0	0	Team Samurai-Stadlau	Lea	Pipelka	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	4	UJZ Mühlviertel	Johanna	Leitner	1	100	1	0	0	0	0	0	Team Samurai-Stadlau	Helena	Anetshofer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	5	UJZ Mühlviertel	Mathilda	Rittsteiger	1	10	0	1	0	0	0	0	Team Samurai-Stadlau	Fanny	Amann	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	UJZ Mühlviertel	Hannah	Füreder	1	100	0	0	0	0	0	0	Team Samurai-Stadlau	Lisa	Aberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	12	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Samurai-Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	1	ASKÖ Reichraming			0	0	0	0	0	0	0	0	UJZ Mühlviertel	Lena	Mayrhofer	1	100	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	2	ASKÖ Reichraming	Desiree	Steininger	0	0	0	0	0	0	0	0	UJZ Mühlviertel	Lisa	Peherstorfer	1	100	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	3	ASKÖ Reichraming	Sarah	Lippert	0	0	0	0	0	0	1	0	UJZ Mühlviertel	Katharina	Mikota	1	10	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	4	ASKÖ Reichraming	Bleona	Rama	1	100	0	2	0	0	0	0	UJZ Mühlviertel	Hannah	Füreder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	5	ASKÖ Reichraming	Anna	Bachler	0	0	0	0	0	0	1	0	UJZ Mühlviertel	Mathilda	Rittsteiger	1	1	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	ASKÖ Reichraming	Claudia	Sengstschmid	0	0	0	0	0	0	0	0	UJZ Mühlviertel	Johanna	Leitner	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	ASKÖ Reichraming			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	ASKÖ Reichraming			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	ASKÖ Reichraming			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	ASKÖ Reichraming			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	ASKÖ Reichraming			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	12	ASKÖ Reichraming			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	1	UJZ Mühlviertel	Lena	Mayrhofer	1	100	1	1	0	0	0	0	Team Steiermark	Heidi	Jaklitsch	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	2	UJZ Mühlviertel	Lisa	Peherstorfer	1	100	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	3	UJZ Mühlviertel	Katharina	Mikota	1	100	1	0	0	0	0	0	Team Steiermark	Ines	Kovacec	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	4	UJZ Mühlviertel	Hannah	Füreder	1	11	0	1	1	0	0	0	Team Steiermark	Carina	Pferschy	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	5	UJZ Mühlviertel	Mathilda	Rittsteiger	1	100	0	0	0	0	0	0	Team Steiermark	Emma	Filzwieser	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	UJZ Mühlviertel	Johanna	Leitner	1	100	1	0	0	0	0	0	Team Steiermark	Martina	Kogler	0	1	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	12	UJZ Mühlviertel			0	0	0	0	0	0	0	0	Team Steiermark			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	1	Team PSV Flachgau	Elena	Schwarzl	1	100	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	2	Team PSV Flachgau	Leonie	Wagenbichler	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Laura	Fink	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	3	Team PSV Flachgau	Franziska	Kaiser	1	10	0	1	0	0	1	0	ASKÖ Reichraming	Sarah	Lippert	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	4	Team PSV Flachgau	Marlene	Schinwald	1	11	0	1	1	0	1	0	ASKÖ Reichraming	Bleona	Rama	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	5	Team PSV Flachgau	Helena	Rottenhofer	1	100	1	0	1	0	0	0	ASKÖ Reichraming	Anna	Bachler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
